-0.117	-1.013E-02	30	-0.117	-1.013E-02	30
-0.1755	-1.013E-02	30	-0.1755	-1.013E-02	30
-0.234	-1.013E-02	30	-0.234	-1.013E-02	30
-0.2925	-1.013E-02	30	-0.2925	-1.013E-02	30
-0.351	-1.013E-02	30	-0.351	-1.013E-02	30
-0.4095	-1.013E-02	30	-0.4095	-1.013E-02	30
-0.468	-1.013E-02	30	-0.468	-1.013E-02	30
-0.5265	-1.013E-02	30	-0.5265	-1.013E-02	30
-0.585	-1.013E-02	30	-0.585	-1.013E-02	30
-0.6435	-1.013E-02	30	-0.6435	-1.013E-02	30
-0.702	-1.013E-02	30	-0.702	-1.013E-02	30
-0.7605	-1.013E-02	30	-0.7605	-1.013E-02	30
-0.819	-1.013E-02	30	-0.819	-1.013E-02	30
-0.8775	-1.013E-02	30	-0.8775	-1.013E-02	30
-0.936	-1.013E-02	30	-0.936	-1.013E-02	30
-0.9945	-1.013E-02	30	-0.9945	-1.013E-02	30
-1.053	-1.013E-02	30	-1.053	-1.013E-02	30
-1.1115	-1.013E-02	30	-1.1115	-1.013E-02	30
-1.17	-1.013E-02	30	-1.17	-1.013E-02	30
-1.1115	-1.013E-02	30	-1.1115	-1.013E-02	30
-1.053	-1.013E-02	30	-1.053	-1.013E-02	30
-0.9945	-1.013E-02	30	-0.9945	-1.013E-02	30
-0.936	-1.013E-02	30	-0.936	-1.013E-02	30
-0.8775	-1.013E-02	30	-0.8775	-1.013E-02	30
-0.819	-1.013E-02	30	-0.819	-1.013E-02	30
-0.7605	-1.013E-02	30	-0.7605	-1.013E-02	30
-0.702	-1.013E-02	30	-0.702	-1.013E-02	30
-0.6435	-1.013E-02	30	-0.6435	-1.013E-02	30
-0.585	-1.013E-02	30	-0.585	-1.013E-02	30
-0.5265	-1.013E-02	30	-0.5265	-1.013E-02	30
-0.468	-1.013E-02	30	-0.468	-1.013E-02	30
-0.4095	-1.013E-02	30	-0.4095	-1.013E-02	30
-0.351	-1.013E-02	30	-0.351	-1.013E-02	30
-0.2925	-1.013E-02	30	-0.2925	-1.013E-02	30
-0.234	-1.013E-02	30	-0.234	-1.013E-02	30
-0.1755	-1.013E-02	30	-0.1755	-1.013E-02	30
-0.117	-1.013E-02	30	-0.117	-1.013E-02	30
-0.0585	-1.013E-02	30	-0.0585	-1.013E-02	30
0	-1.013E-02	30	0	-1.013E-02	30
0.0585	-1.013E-02	30	0.0585	-1.013E-02	30
0.117	-1.013E-02	30	0.117	-1.013E-02	30
0.1755	-1.013E-02	30	0.1755	-1.013E-02	30
0.234	-1.013E-02	30	0.234	-1.013E-02	30
0.2925	-1.013E-02	30	0.2925	-1.013E-02	30
0.351	-1.013E-02	30	0.351	-1.013E-02	30
0.4095	-1.013E-02	30	0.4095	-1.013E-02	30
0.468	-1.013E-02	30	0.468	-1.013E-02	30
0.5265	-1.013E-02	30	0.5265	-1.013E-02	30
0.585	-1.013E-02	30	0.585	-1.013E-02	30
0.6435	-1.013E-02	30	0.6435	-1.013E-02	30
0.702	-1.013E-02	30	0.702	-1.013E-02	30
0.7605	-1.013E-02	30	0.7605	-1.013E-02	30
0.819	-1.013E-02	30	0.819	-1.013E-02	30
0.8775	-1.013E-02	30	0.8775	-1.013E-02	30
0.936	-1.013E-02	30	0.936	-1.013E-02	30
0.9945	-1.013E-02	30	0.9945	-1.013E-02	30
1.053	-1.013E-02	30	1.053	-1.013E-02	30
1.1115	-1.013E-02	30	1.1115	-1.013E-02	30
1.17	-1.013E-02	30	1.17	-1.013E-02	30
1.1115	-1.013E-02	30	1.1115	-1.013E-02	30
1.053	-1.013E-02	30	1.053	-1.013E-02	30
0.9945	-1.013E-02	30	0.9945	-1.013E-02	30
0.936	-1.013E-02	30	0.936	-1.013E-02	30
0.8775	-1.013E-02	30	0.8775	-1.013E-02	30
0.819	-1.013E-02	30	0.819	-1.013E-02	30
0.7605	-1.013E-02	30	0.7605	-1.013E-02	30
0.702	-1.013E-02	30	0.702	-1.013E-02	30
0.6435	-1.013E-02	30	0.6435	-1.013E-02	30
0.585	-1.013E-02	30	0.585	-1.013E-02	30
0.5265	-1.013E-02	30	0.5265	-1.013E-02	30
0.468	-1.013E-02	30	0.468	-1.013E-02	30
0.4095	-1.013E-02	30	0.4095	-1.013E-02	30
0.351	-1.013E-02	30	0.351	-1.013E-02	30
0.2925	-1.013E-02	30	0.2925	-1.013E-02	30
0.234	-1.013E-02	30	0.234	-1.013E-02	30
0.1755	-1.013E-02	30	0.1755	-1.013E-02	30
0.117	-1.013E-02	30	0.117	-1.013E-02	30
0.0585	-1.013E-02	30	0.0585	-1.013E-02	30
0	-1.013E-02	30	0	-1.013E-02	30
-0.0585	-1.013E-02	30	-0.0585	-1.013E-02	30
-0.117	-1.013E-02	30	-0.117	-1.013E-02	30
-0.1755	-1.013E-02	30	-0.1755	-1.013E-02	30
-0.234	-1.013E-02	30	-0.234	-1.013E-02	30
-0.2925	-1.013E-02	30	-0.2925	-1.013E-02	30
-0.351	-1.013E-02	30	-0.351	-1.013E-02	30
-0.4095	-1.013E-02	30	-0.4095	-1.013E-02	30
-0.468	-1.013E-02	30	-0.468	-1.013E-02	30
-0.5265	-1.013E-02	30	-0.5265	-1.013E-02	30
-0.585	-1.013E-02	30	-0.585	-1.013E-02	30
-0.6435	-1.013E-02	30	-0.6435	-1.013E-02	30
-0.702	-1.013E-02	30	-0.702	-1.013E-02	30
-0.7605	-1.013E-02	30	-0.7605	-1.013E-02	30
-0.819	-1.013E-02	30	-0.819	-1.013E-02	30
-0.8775	-1.013E-02	30	-0.8775	-1.013E-02	30
-0.936	-1.013E-02	30	-0.936	-1.013E-02	30
-0.9945	-1.013E-02	30	-0.9945	-1.013E-02	30
-1.053	-1.013E-02	30	-1.053	-1.013E-02	30
-1.1115	-1.013E-02	30	-1.1115	-1.013E-02	30
-1.17	-1.013E-02	30	-1.17	-1.013E-02	30
-1.1115	-1.013E-02	30	-1.1115	-1.013E-02	30
-1.053	-1.013E-02	30	-1.053	-1.013E-02	30
-0.9945	-1.013E-02	30	-0.9945	-1.013E-02	30
-0.936	-1.013E-02	30	-0.936	-1.013E-02	30
-0.8775	-1.013E-02	30	-0.8775	-1.013E-02	30
-0.819	-1.013E-02	30	-0.819	-1.013E-02	30
-0.7605	-1.013E-02	30	-0.7605	-1.013E-02	30
-0.702	-1.013E-02	30	-0.702	-1.013E-02	30
-0.6435	-1.013E-02	30	-0.6435	-1.013E-02	30
-0.585	-1.013E-02	30	-0.585	-1.013E-02	30
-0.5265	-1.013E-02	30	-0.5265	-1.013E-02	30
-0.468	-1.013E-02	30	-0.468	-1.013E-02	30
-0.4095	-1.013E-02	30	-0.4095	-1.013E-02	30
-0.351	-1.013E-02	30	-0.351	-1.013E-02	30
-0.2925	-1.013E-02	30	-0.2925	-1.013E-02	30
-0.234	-1.013E-02	30	-0.234	-1.013E-02	30
-0.1755	-1.013E-02	30	-0.1755	-1.013E-02	30
-0.117	-1.013E-02	30	-0.117	-1.013E-02	30
-0.0585	-1.013E-02	30	-0.0585	-1.013E-02	30
0	-1.013E-02	30	0	-1.013E-02	30
0.078	-1.013E-02	30	0.078	-1.013E-02	30
0.156	-1.013E-02	30	0.156	-1.013E-02	30
0.234	-1.013E-02	30	0.234	-1.013E-02	30
0.312	-1.013E-02	30	0.312	-1.013E-02	30
0.39	-1.013E-02	30	0.39	-1.013E-02	30
0.468	-1.013E-02	30	0.468	-1.013E-02	30
0.546	-1.013E-02	30	0.546	-1.013E-02	30
0.624	-1.013E-02	30	0.624	-1.013E-02	30
0.702	-1.013E-02	30	0.702	-1.013E-02	30
0.78	-1.013E-02	30	0.78	-1.013E-02	30
0.858	-1.013E-02	30	0.858	-1.013E-02	30
0.936	-1.013E-02	30	0.936	-1.013E-02	30
1.014	-1.013E-02	30	1.014	-1.013E-02	30
1.092	-1.013E-02	30	1.092	-1.013E-02	30
1.17	-1.013E-02	30	1.17	-1.013E-02	30
1.248	-1.070E-02	30	1.248	-1.070E-02	30
1.326	-1.126E-02	30	1.326	-1.126E-02	30
1.404	-1.180E-02	30	1.404	-1.180E-02	30
1.482	-1.232E-02	30	1.482	-1.232E-02	30
1.56	-1.284E-02	30	1.56	-1.284E-02	30
1.482	-1.284E-02	30	1.482	-1.284E-02	30
1.404	-1.284E-02	30	1.404	-1.284E-02	30
1.326	-1.284E-02	30	1.326	-1.284E-02	30
1.248	-1.284E-02	30	1.248	-1.284E-02	30
1.17	-1.284E-02	30	1.17	-1.284E-02	30
1.092	-1.284E-02	30	1.092	-1.284E-02	30
1.014	-1.284E-02	30	1.014	-1.284E-02	30
0.936	-1.284E-02	30	0.936	-1.284E-02	30
0.858	-1.284E-02	30	0.858	-1.284E-02	30
0.78	-1.284E-02	30	0.78	-1.284E-02	30
0.702	-1.284E-02	30	0.702	-1.284E-02	30
0.624	-1.284E-02	30	0.624	-1.284E-02	30
0.546	-1.284E-02	30	0.546	-1.284E-02	30
0.468	-1.284E-02	30	0.468	-1.284E-02	30
0.39	-1.284E-02	30	0.39	-1.284E-02	30
0.312	-1.284E-02	30	0.312	-1.284E-02	30
0.234	-1.284E-02	30	0.234	-1.284E-02	30
0.156	-1.284E-02	30	0.156	-1.284E-02	30
0.078	-1.284E-02	30	0.078	-1.284E-02	30
0	-1.284E-02	30	0	-1.284E-02	30
-0.078	-1.284E-02	30	-0.078	-1.284E-02	30
-0.156	-1.284E-02	30	-0.156	-1.284E-02	30
-0.234	-1.284E-02	30	-0.234	-1.284E-02	30
-0.312	-1.284E-02	30	-0.312	-1.284E-02	30
-0.39	-1.284E-02	30	-0.39	-1.284E-02	30
-0.468	-1.284E-02	30	-0.468	-1.284E-02	30
-0.546	-1.284E-02	30	-0.546	-1.284E-02	30
-0.624	-1.284E-02	30	-0.624	-1.284E-02	30
-0.702	-1.284E-02	30	-0.702	-1.284E-02	30
-0.78	-1.284E-02	30	-0.78	-1.284E-02	30
-0.858	-1.284E-02	30	-0.858	-1.284E-02	30
-0.936	-1.284E-02	30	-0.936	-1.284E-02	30
-1.014	-1.284E-02	30	-1.014	-1.284E-02	30
-1.092	-1.284E-02	30	-1.092	-1.284E-02	30
-1.17	-1.284E-02	30	-1.17	-1.284E-02	30
-1.248	-1.284E-02	30	-1.248	-1.284E-02	30
-1.326	-1.284E-02	30	-1.326	-1.284E-02	30
-1.404	-1.284E-02	30	-1.404	-1.284E-02	30
-1.482	-1.284E-02	30	-1.482	-1.284E-02	30
-1.56	-1.284E-02	30	-1.56	-1.284E-02	30
-1.482	-1.284E-02	30	-1.482	-1.284E-02	30
-1.404	-1.284E-02	30	-1.404	-1.284E-02	30
-1.326	-1.284E-02	30	-1.326	-1.284E-02	30
-1.248	-1.284E-02	30	-1.248	-1.284E-02	30
-1.17	-1.284E-02	30	-1.17	-1.284E-02	30
-1.092	-1.284E-02	30	-1.092	-1.284E-02	30
-1.014	-1.284E-02	30	-1.014	-1.284E-02	30
-0.936	-1.284E-02	30	-0.936	-1.284E-02	30
-0.858	-1.284E-02	30	-0.858	-1.284E-02	30
-0.78	-1.284E-02	30	-0.78	-1.284E-02	30
-0.702	-1.284E-02	30	-0.702	-1.284E-02	30
-0.624	-1.284E-02	30	-0.624	-1.284E-02	30
-0.546	-1.284E-02	30	-0.546	-1.284E-02	30
-0.468	-1.284E-02	30	-0.468	-1.284E-02	30
-0.39	-1.284E-02	30	-0.39	-1.284E-02	30
-0.312	-1.284E-02	30	-0.312	-1.284E-02	30
-0.234	-1.284E-02	30	-0.234	-1.284E-02	30
-0.156	-1.284E-02	30	-0.156	-1.284E-02	30
-0.078	-1.284E-02	30	-0.078	-1.284E-02	30
0	-1.284E-02	30	0	-1.284E-02	30
0.078	-1.284E-02	30	0.078	-1.284E-02	30
0.156	-1.284E-02	30	0.156	-1.284E-02	30
0.234	-1.284E-02	30	0.234	-1.284E-02	30
0.312	-1.284E-02	30	0.312	-1.284E-02	30
0.39	-1.284E-02	30	0.39	-1.284E-02	30
0.468	-1.284E-02	30	0.468	-1.284E-02	30
0.546	-1.284E-02	30	0.546	-1.284E-02	30
0.624	-1.284E-02	30	0.624	-1.284E-02	30
0.702	-1.284E-02	30	0.702	-1.284E-02	30
0.78	-1.284E-02	30	0.78	-1.284E-02	30
0.858	-1.284E-02	30	0.858	-1.284E-02	30
0.936	-1.284E-02	30	0.936	-1.284E-02	30
1.014	-1.284E-02	30	1.014	-1.284E-02	30
1.092	-1.284E-02	30	1.092	-1.284E-02	30
1.17	-1.284E-02	30	1.17	-1.284E-02	30
1.248	-1.284E-02	30	1.248	-1.284E-02	30
1.326	-1.284E-02	30	1.326	-1.284E-02	30
1.404	-1.284E-02	30	1.404	-1.284E-02	30
1.482	-1.284E-02	30	1.482	-1.284E-02	30
1.56	-1.284E-02	30	1.56	-1.284E-02	30
1.482	-1.284E-02	30	1.482	-1.284E-02	30
1.404	-1.284E-02	30	1.404	-1.284E-02	30
1.326	-1.284E-02	30	1.326	-1.284E-02	30
1.248	-1.284E-02	30	1.248	-1.284E-02	30
1.17	-1.284E-02	30	1.17	-1.284E-02	30
1.092	-1.284E-02	30	1.092	-1.284E-02	30
1.014	-1.284E-02	30	1.014	-1.284E-02	30
0.936	-1.284E-02	30	0.936	-1.284E-02	30
0.858	-1.284E-02	30	0.858	-1.284E-02	30
0.78	-1.284E-02	30	0.78	-1.284E-02	30
0.702	-1.284E-02	30	0.702	-1.284E-02	30
0.624	-1.284E-02	30	0.624	-1.284E-02	30
0.546	-1.284E-02	30	0.546	-1.284E-02	30
0.468	-1.284E-02	30	0.468	-1.284E-02	30
0.39	-1.284E-02	30	0.39	-1.284E-02	30
0.312	-1.284E-02	30	0.312	-1.284E-02	30
0.234	-1.284E-02	30	0.234	-1.284E-02	30
0.156	-1.284E-02	30	0.156	-1.284E-02	30
0.078	-1.284E-02	30	0.078	-1.284E-02	30
0	-1.284E-02	30	0	-1.284E-02	30
-0.078	-1.284E-02	30	-0.078	-1.284E-02	30
-0.156	-1.284E-02	30	-0.156	-1.284E-02	30
-0.234	-1.284E-02	30	-0.234	-1.284E-02	30
-0.312	-1.284E-02	30	-0.312	-1.284E-02	30
-0.39	-1.284E-02	30	-0.39	-1.284E-02	30
-0.468	-1.284E-02	30	-0.468	-1.284E-02	30
-0.546	-1.284E-02	30	-0.546	-1.284E-02	30
-0.624	-1.284E-02	30	-0.624	-1.284E-02	30
-0.702	-1.284E-02	30	-0.702	-1.284E-02	30
-0.78	-1.284E-02	30	-0.78	-1.284E-02	30
-0.858	-1.284E-02	30	-0.858	-1.284E-02	30
-0.936	-1.284E-02	30	-0.936	-1.284E-02	30
-1.014	-1.284E-02	30	-1.014	-1.284E-02	30
-1.092	-1.284E-02	30	-1.092	-1.284E-02	30
-1.17	-1.284E-02	30	-1.17	-1.284E-02	30
-1.248	-1.284E-02	30	-1.248	-1.284E-02	30
-1.326	-1.284E-02	30	-1.326	-1.284E-02	30
-1.404	-1.284E-02	30	-1.404	-1.284E-02	30
-1.482	-1.284E-02	30	-1.482	-1.284E-02	30
-1.56	-1.284E-02	30	-1.56	-1.284E-02	30
-1.482	-1.284E-02	30	-1.482	-1.284E-02	30
-1.404	-1.284E-02	30	-1.404	-1.284E-02	30
-1.326	-1.284E-02	30	-1.326	-1.284E-02	30
-1.248	-1.284E-02	30	-1.248	-1.284E-02	30
-1.17	-1.284E-02	30	-1.17	-1.284E-02	30
-1.092	-1.284E-02	30	-1.092	-1.284E-02	30
-1.014	-1.284E-02	30	-1.014	-1.284E-02	30
-0.936	-1.284E-02	30	-0.936	-1.284E-02	30
-0.858	-1.284E-02	30	-0.858	-1.284E-02	30
-0.78	-1.284E-02	30	-0.78	-1.284E-02	30
-0.702	-1.284E-02	30	-0.702	-1.284E-02	30
-0.624	-1.284E-02	30	-0.624	-1.284E-02	30
-0.546	-1.284E-02	30	-0.546	-1.284E-02	30
-0.468	-1.284E-02	30	-0.468	-1.284E-02	30
-0.39	-1.284E-02	30	-0.39	-1.284E-02	30
-0.312	-1.284E-02	30	-0.312	-1.284E-02	30
-0.234	-1.284E-02	30	-0.234	-1.284E-02	30
-0.156	-1.284E-02	30	-0.156	-1.284E-02	30
-0.078	-1.284E-02	30	-0.078	-1.284E-02	30
0	-1.284E-02	30	0	-1.284E-02	30
0.117	-1.284E-02	30	0.117	-1.284E-02	30
0.234	-1.284E-02	30	0.234	-1.284E-02	30
0.351	-1.284E-02	30	0.351	-1.284E-02	30
0.468	-1.284E-02	30	0.468	-1.284E-02	30
0.585	-1.284E-02	30	0.585	-1.284E-02	30
0.702	-1.284E-02	30	0.702	-1.284E-02	30
0.819	-1.284E-02	30	0.819	-1.284E-02	30
0.936	-1.284E-02	30	0.936	-1.284E-02	30
1.053	-1.284E-02	30	1.053	-1.284E-02	30
1.17	-1.284E-02	30	1.17	-1.284E-02	30
1.287	-1.284E-02	30	1.287	-1.284E-02	30
1.404	-1.284E-02	30	1.404	-1.284E-02	30
1.521	-1.284E-02	30	1.521	-1.284E-02	30
1.638	-1.334E-02	30	1.638	-1.334E-02	30
1.755	-1.406E-02	30	1.755	-1.406E-02	30
1.872	-1.476E-02	30	1.872	-1.476E-02	30
1.989	-1.542E-02	30	1.989	-1.542E-02	30
2.106	-1.606E-02	30	2.106	-1.606E-02	30
2.223	-1.666E-02	30	2.223	-1.666E-02	30
2.34	-1.724E-02	30	2.34	-1.724E-02	30
2.223	-1.724E-02	30	2.223	-1.724E-02	30
2.106	-1.724E-02	30	2.106	-1.724E-02	30
1.989	-1.724E-02	30	1.989	-1.724E-02	30
1.872	-1.724E-02	30	1.872	-1.724E-02	30
1.755	-1.724E-02	30	1.755	-1.724E-02	30
1.638	-1.724E-02	30	1.638	-1.724E-02	30
1.521	-1.724E-02	30	1.521	-1.724E-02	30
1.404	-1.724E-02	30	1.404	-1.724E-02	30
1.287	-1.724E-02	30	1.287	-1.724E-02	30
1.17	-1.724E-02	30	1.17	-1.724E-02	30
1.053	-1.724E-02	30	1.053	-1.724E-02	30
0.936	-1.724E-02	30	0.936	-1.724E-02	30
0.819	-1.724E-02	30	0.819	-1.724E-02	30
0.702	-1.724E-02	30	0.702	-1.724E-02	30
0.585	-1.724E-02	30	0.585	-1.724E-02	30
0.468	-1.724E-02	30	0.468	-1.724E-02	30
0.351	-1.724E-02	30	0.351	-1.724E-02	30
0.234	-1.724E-02	30	0.234	-1.724E-02	30
0.117	-1.724E-02	30	0.117	-1.724E-02	30
0	-1.724E-02	30	0	-1.724E-02	30
-0.117	-1.724E-02	30	-0.117	-1.724E-02	30
-0.234	-1.724E-02	30	-0.234	-1.724E-02	30
-0.351	-1.724E-02	30	-0.351	-1.724E-02	30
-0.468	-1.724E-02	30	-0.468	-1.724E-02	30
-0.585	-1.724E-02	30	-0.585	-1.724E-02	30
-0.702	-1.724E-02	30	-0.702	-1.724E-02	30
-0.819	-1.724E-02	30	-0.819	-1.724E-02	30
-0.936	-1.724E-02	30	-0.936	-1.724E-02	30
-1.053	-1.724E-02	30	-1.053	-1.724E-02	30
-1.17	-1.724E-02	30	-1.17	-1.724E-02	30
-1.287	-1.724E-02	30	-1.287	-1.724E-02	30
-1.404	-1.724E-02	30	-1.404	-1.724E-02	30
-1.521	-1.724E-02	30	-1.521	-1.724E-02	30
-1.638	-1.724E-02	30	-1.638	-1.724E-02	30
-1.755	-1.724E-02	30	-1.755	-1.724E-02	30
-1.872	-1.724E-02	30	-1.872	-1.724E-02	30
-1.989	-1.724E-02	30	-1.989	-1.724E-02	30
-2.106	-1.724E-02	30	-2.106	-1.724E-02	30
-2.223	-1.724E-02	30	-2.223	-1.724E-02	30
-2.34	-1.724E-02	30	-2.34	-1.724E-02	30
-2.223	-1.724E-02	30	-2.223	-1.724E-02	30
-2.106	-1.724E-02	30	-2.106	-1.724E-02	30
-1.989	-1.724E-02	30	-1.989	-1.724E-02	30
-1.872	-1.724E-02	30	-1.872	-1.724E-02	30
-1.755	-1.724E-02	30	-1.755	-1.724E-02	30
-1.638	-1.724E-02	30	-1.638	-1.724E-02	30
-1.521	-1.724E-02	30	-1.521	-1.724E-02	30
-1.404	-1.724E-02	30	-1.404	-1.724E-02	30
-1.287	-1.724E-02	30	-1.287	-1.724E-02	30
-1.17	-1.724E-02	30	-1.17	-1.724E-02	30
-1.053	-1.724E-02	30	-1.053	-1.724E-02	30
-0.936	-1.724E-02	30	-0.936	-1.724E-02	30
-0.819	-1.724E-02	30	-0.819	-1.724E-02	30
-0.702	-1.724E-02	30	-0.702	-1.724E-02	30
-0.585	-1.724E-02	30	-0.585	-1.724E-02	30
-0.468	-1.724E-02	30	-0.468	-1.724E-02	30
-0.351	-1.724E-02	30	-0.351	-1.724E-02	30
-0.234	-1.724E-02	30	-0.234	-1.724E-02	30
-0.117	-1.724E-02	30	-0.117	-1.724E-02	30
0	-1.724E-02	30	0	-1.724E-02	30
0.117	-1.724E-02	30	0.117	-1.724E-02	30
0.234	-1.724E-02	30	0.234	-1.724E-02	30
0.351	-1.724E-02	30	0.351	-1.724E-02	30
0.468	-1.724E-02	30	0.468	-1.724E-02	30
0.585	-1.724E-02	30	0.585	-1.724E-02	30
0.702	-1.724E-02	30	0.702	-1.724E-02	30
0.819	-1.724E-02	30	0.819	-1.724E-02	30
0.936	-1.724E-02	30	0.936	-1.724E-02	30
1.053	-1.724E-02	30	1.053	-1.724E-02	30
1.17	-1.724E-02	30	1.17	-1.724E-02	30
1.287	-1.724E-02	30	1.287	-1.724E-02	30
1.404	-1.724E-02	30	1.404	-1.724E-02	30
1.521	-1.724E-02	30	1.521	-1.724E-02	30
1.638	-1.724E-02	30	1.638	-1.724E-02	30
1.755	-1.724E-02	30	1.755	-1.724E-02	30
1.872	-1.724E-02	30	1.872	-1.724E-02	30
1.989	-1.724E-02	30	1.989	-1.724E-02	30
2.106	-1.724E-02	30	2.106	-1.724E-02	30
2.223	-1.724E-02	30	2.223	-1.724E-02	30
2.34	-1.724E-02	30	2.34	-1.724E-02	30
2.223	-1.724E-02	30	2.223	-1.724E-02	30
2.106	-1.724E-02	30	2.106	-1.724E-02	30
1.989	-1.724E-02	30	1.989	-1.724E-02	30
1.872	-1.724E-02	30	1.872	-1.724E-02	30
1.755	-1.724E-02	30	1.755	-1.724E-02	30
1.638	-1.724E-02	30	1.638	-1.724E-02	30
1.521	-1.724E-02	30	1.521	-1.724E-02	30
1.404	-1.724E-02	30	1.404	-1.724E-02	30
1.287	-1.724E-02	30	1.287	-1.724E-02	30
1.17	-1.724E-02	30	1.17	-1.724E-02	30
1.053	-1.724E-02	30	1.053	-1.724E-02	30
0.936	-1.724E-02	30	0.936	-1.724E-02	30
0.819	-1.724E-02	30	0.819	-1.724E-02	30
0.702	-1.724E-02	30	0.702	-1.724E-02	30
0.585	-1.724E-02	30	0.585	-1.724E-02	30
0.468	-1.724E-02	30	0.468	-1.724E-02	30
0.351	-1.724E-02	30	0.351	-1.724E-02	30
0.234	-1.724E-02	30	0.234	-1.724E-02	30
0.117	-1.724E-02	30	0.117	-1.724E-02	30
0	-1.724E-02	30	0	-1.724E-02	30
-0.117	-1.724E-02	30	-0.117	-1.724E-02	30
-0.234	-1.724E-02	30	-0.234	-1.724E-02	30
-0.351	-1.724E-02	30	-0.351	-1.724E-02	30
-0.468	-1.724E-02	30	-0.468	-1.724E-02	30
-0.585	-1.724E-02	30	-0.585	-1.724E-02	30
-0.702	-1.724E-02	30	-0.702	-1.724E-02	30
-0.819	-1.724E-02	30	-0.819	-1.724E-02	30
-0.936	-1.724E-02	30	-0.936	-1.724E-02	30
-1.053	-1.724E-02	30	-1.053	-1.724E-02	30
-1.17	-1.724E-02	30	-1.17	-1.724E-02	30
-1.287	-1.724E-02	30	-1.287	-1.724E-02	30
-1.404	-1.724E-02	30	-1.404	-1.724E-02	30
-1.521	-1.724E-02	30	-1.521	-1.724E-02	30
-1.638	-1.724E-02	30	-1.638	-1.724E-02	30
-1.755	-1.724E-02	30	-1.755	-1.724E-02	30
-1.872	-1.724E-02	30	-1.872	-1.724E-02	30
-1.989	-1.724E-02	30	-1.989	-1.724E-02	30
-2.106	-1.724E-02	30	-2.106	-1.724E-02	30
-2.223	-1.724E-02	30	-2.223	-1.724E-02	30
-2.34	-1.724E-02	30	-2.34	-1.724E-02	30
-2.223	-1.724E-02	30	-2.223	-1.724E-02	30
-2.106	-1.724E-02	30	-2.106	-1.724E-02	30
-1.989	-1.724E-02	30	-1.989	-1.724E-02	30
-1.872	-1.724E-02	30	-1.872	-1.724E-02	30
-1.755	-1.724E-02	30	-1.755	-1.724E-02	30
-1.638	-1.724E-02	30	-1.638	-1.724E-02	30
-1.521	-1.724E-02	30	-1.521	-1.724E-02	30
-1.404	-1.724E-02	30	-1.404	-1.724E-02	30
-1.287	-1.724E-02	30	-1.287	-1.724E-02	30
-1.17	-1.724E-02	30	-1.17	-1.724E-02	30
-1.053	-1.724E-02	30	-1.053	-1.724E-02	30
-0.936	-1.724E-02	30	-0.936	-1.724E-02	30
-0.819	-1.724E-02	30	-0.819	-1.724E-02	30
-0.702	-1.724E-02	30	-0.702	-1.724E-02	30
-0.585	-1.724E-02	30	-0.585	-1.724E-02	30
-0.468	-1.724E-02	30	-0.468	-1.724E-02	30
-0.351	-1.724E-02	30	-0.351	-1.724E-02	30
-0.234	-1.724E-02	30	-0.234	-1.724E-02	30
-0.117	-1.724E-02	30	-0.117	-1.724E-02	30
0	-1.724E-02	30	0	-1.724E-02	30
